PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
-2.589404290164586,-0.2906008319099375,-0.9762174026947837,1.3064197816373735,1.1349024051774663,-0.146361485749744,0.2653364375545112,0.3868827623274902,-1.0583079780629858,0.15278783948380353,-0.3821206465337407,-0.8829178205383145,0.26654760843569114,-0.24303268660653402,-0.8672624867162371,-0.4456946484693125,0.3045905163152152
-1.0798208468263892,-0.649470880528471,-0.876202833041212,1.546465556249451,-0.5123211403977586,0.08693445754020872,0.6095074345907716,-0.47584464192831155,0.45341844955515553,0.7430256773281434,0.1875700669475229,-1.1163390697701818,0.5302454097262229,0.14040547175347795,-0.07634812844033952,-0.11837678862691939,-0.6492924645650615
1.478260721486058,1.987406370817844,-2.8029639294808413,0.5815563569789934,-0.26261767976250044,2.6839478331611675,1.6735856706124737,-0.5167003619826163,0.7660707101114245,-0.3151692763317061,0.19952779758866807,-0.3392778399793165,-0.23745901145058418,-0.011522278660219036,0.5696503607051299,-0.08247376444975024,-0.19068354012376282
0.8965109014785684,-0.42702438361255485,1.3089527997588666,0.18640874961174256,2.40441630617321,-0.07075167197921904,-1.4697639395068056,-0.37218508347461626,0.16457324389546285,0.20588274946694657,-1.1294578377286237,-0.3983663579461495,-0.07998421807097135,1.9820985020485709,1.0382418704937686,0.316153557912625,-0.018612733376365834
0.0620515801950967,-0.42636001023774334,2.408356297493167,-1.8788207777795882,1.7895806039598965,-1.8677082335142976,-0.3166862079576871,-0.9176777094719388,0.5944368175759825,1.3224499359860526,-0.33782453076113295,1.0642206878317109,1.176171991050185,-0.2857851129049639,1.901104621455035,1.0230912495010331,0.441523564210064
5.440509739905822,2.6986216877659532,-0.5241785640429565,1.1564745613666039,-0.20489762578122084,-0.22730754970471012,-0.31615153271224006,0.23381173148405177,0.08910228335970216,-2.6397118923074823,0.8669157074022011,-0.614786418349698,-1.6454236844713688,0.7754541542272114,0.044545762589640416,-0.6381823221826549,0.3127281483646472
-1.1977158689357483,-0.42068392798714077,-1.9861023687559451,0.4164452587894745,0.42802883556276805,0.3910025905561513,-0.49394629826782854,0.053606198748441775,-0.22446426951960463,0.1233732851094811,-0.8860683266880621,1.9117520439345261,-0.26405864726130696,0.4070940334073923,-0.6639568581425235,-0.0006609621998102527,-0.1920492151942486
-1.4411496423392942,4.234315125565295,-1.8042905527343664,-0.5620147058114318,0.14118748346748394,-1.0063647461968392,2.0297134044835414,0.5514502180666463,-0.9075019895543255,2.0504488331857345,1.211199534575106,0.29889733183312456,1.178876397050311,0.6405291432286727,-0.23096759451947843,-0.4909294867841868,-0.41337732847400044
-2.5020480773584683,-0.4607822721451768,0.15326196573708417,0.6217066293757171,0.003426751957243658,-0.056321886517895034,0.5181103224908699,-0.40408117768779755,-0.044348225390333236,1.6137379377992767,0.1881680004202801,-1.2297941403982675,-1.9220829446100969,-1.3924309879626964,0.9366611296782222,0.5537878319250209,0.08979589403372988
-2.671261062964694,0.18278530158716982,1.720309109299328,-0.579641075110322,-1.1989426121638616,0.5302276286810503,-0.49582083676070443,0.7702161182890934,-0.556043699827401,-1.2185158634818607,-0.13732619915401564,-0.5719335373508787,0.3039255103122364,-1.2980927910604014,-1.0119689077097893,-0.6279020246344731,0.08654101133763084
-1.9323223744893632,3.819333354413267,-0.4936284332302383,-0.36328831772068976,-0.7685052886123136,-0.44435070772248286,-0.3753717993771818,1.5628485185757899,-1.041663269945808,-0.721462899647746,0.5685348764775805,-0.06521264984338038,0.16830969248834293,0.7449250030506638,0.39035927974244955,-1.2616565072021777,0.6746851234644801
0.6413609205346138,-1.6558448177388168,1.9743234527318374,-1.4140342859499317,0.9915033868002698,-2.1635439177616798,-0.36504472663569243,-0.554838531522504,0.17641547086637124,-0.037416731357762203,-0.16316940635731517,-0.0021952780931447963,1.1424239611683027,-0.3088939638338726,-0.18554402817676022,0.003985943217392915,-0.02060176157893978
1.1748774065980572,5.518146280605545,0.17731940228124127,-2.4640625448467417,0.049384421075827155,0.5838828904960378,-1.7127858695532074,0.5398238244500254,0.006850569936938208,1.8522204831995217,1.883037149287584,-0.43851759707363386,1.0400312554379323,0.9846476274347228,0.030446716955130123,0.056306278906382734,-0.7264669757212378
3.610273014915919,-1.8163562117896246,0.7370830319744289,1.2990648878029485,-1.2038856773910278,3.2753825262899987,-0.9500029685815089,0.6804679855411716,-0.36681997673205113,0.8097793909131048,-0.7905718960518461,-0.04718387006139779,0.8367026017188267,2.09026462509027,-0.3506314451306001,-1.1295919991788996,-0.7897105701418073
-2.4696900018460233,0.882034830681846,1.9886234658768072,-0.0327275409625844,-0.7749478825843903,-0.7464988208369481,-0.5613792603974248,0.1331214997187623,-0.6391904317308311,0.6946830390870505,-0.5302421243947066,-0.5904613618588169,-1.5470821709889029,-1.676122087861633,0.030489499029424688,0.0345838518247987,0.03273319039265536
2.884508580189661,3.6412085095445432,-1.0652651325889673,-2.91099537869761,1.6850592103573883,1.5252466980010304,0.904542027823499,-0.2956661825458084,0.018453961510560807,0.049014585622541886,-0.2777384596933519,0.0691803084392417,0.013744791413467648,0.12860914071605828,1.350896935787965,0.16149830986548047,0.5474965900398711
-1.602392772978496,0.19218822312354183,-1.2885522258072886,0.9568811410427345,0.9171606793530507,-0.9429090148943556,-0.6257342082913447,0.07199977302072189,-0.46950319518935213,1.3368551089951666,-1.5542435765197742,0.8115399406287193,0.23127050930114856,1.975638900892902,0.8418166342110914,-0.21804121456594525,-0.19784156899346378
-2.407367545854178,-1.673560173456362,-0.2896770496904082,0.3295767054546651,0.7932060878279057,-1.3537537695260546,0.8125498422157229,-0.943936140930309,-0.3550010867881159,-0.873647777274995,-1.3161208483187268,-0.860763112002941,-1.366804630494656,-2.0066521724292263,-1.7653567291839458,-0.037536648821716895,-0.4074949156639983
-2.4187438257881415,-1.1371490318420114,1.290976524092106,1.0745157208001692,-0.6008936310499728,0.8219609638297994,0.5727300990562624,0.26482684341290724,-0.3912601579549041,0.5680389913251542,-0.4691332493265958,0.12385916522934219,-0.2574454942447874,0.3464396370354251,-1.271884570386535,-0.22384254877264562,0.5537499533916388
-0.05690863939737008,-1.5647210423103581,-0.7282153975728538,-1.5121677389363566,0.5936955205515768,-0.9661417689916949,0.5975147449478011,-0.9520110669010492,0.7851472774797587,-0.09158364128781453,-0.462696054050077,-0.16239069904029976,-2.7999809372108224,0.47744693233425917,1.3415455251559578,0.6156243246514189,-0.37399243394239656
5.884662894782614,-2.1419378126760487,-0.8424947151594826,0.014812888556834073,-0.5796451182338005,0.361489483441665,1.2664568237439844,0.06433447692481756,-1.3556983498636763,0.7790166618151553,-0.5528831217727819,0.45802881794870337,-1.4268532268457548,-0.21125032282526301,-0.7876670138151958,-0.7197846880341137,0.22433129207769686
1.7483917555341684,-1.9297291741607654,-0.805993040481164,-2.105730147176165,0.8416720984140185,1.9483890640050594,-0.2196574009417672,0.4887958701486345,-0.07135601211322902,-2.306125231922618,1.0102460677420761,-0.979138166616525,0.22103020285855457,0.06052208210778127,-0.3687116010513509,-0.4186465045164143,0.9246028388066818
1.8905124980101755,1.1132675607517561,-0.24253429811461555,0.39062245979473614,-0.41529424790345315,3.526947175289014,-0.9292908209176195,-0.0025564618735969477,0.7120784141411539,-0.41507028297540044,0.8220310742329903,-0.590756285297462,-0.07587961283978233,0.1973115216708924,-0.45150379721103573,-0.06820599653549067,-0.6707612441121381
0.2356202041095774,-0.2734267111796535,2.098041022501756,1.662128385721748,-0.821699554678893,2.1465109407474734,-0.08227071587750419,-0.3919709368390369,0.8734737328210868,0.6696200583897314,0.17699023301455316,-0.8370214182353475,2.265034518512799,0.16134187083995521,1.5287061307949685,0.23511516296319376,0.2745882229858979
-0.5874276436629219,2.3618560905159804,0.36997452799609,0.5109654950255864,2.26603995538746,-0.39083106981552124,-1.341242912590113,-0.14558663750534465,-0.03130196292329859,0.0382736097599962,-0.3369115417399392,0.2920448387702771,0.10097527013313776,0.5118167020963397,-0.07166457200984257,0.5277912723097776,-0.1099804241351129
-1.4739313990447616,1.717708374359757,-6.951096073796728,-2.9118131114111954,-7.49797766041976,-2.002784429266468,0.7938717878523166,-5.721246097921035,0.6733472894108116,-0.22676432539944996,1.6708121846432396,-0.8496672871495381,2.0266120706310793,2.1479481601867505,-2.8597764904121687,3.038193331097118,-0.9380262398227126
-2.6339684886909267,-0.8432894545330851,-2.26269585730203,0.24159064735976124,-0.035438907574727965,-1.5589146764847495,1.7127672781160383,-1.076495030229411,0.5670681185031634,-0.29027322113950604,-1.406854673049027,-1.171811624389405,1.3821898479930472,0.2150091548462336,1.5119468874308597,-0.32109108494968175,0.16419588870801727
-2.118176375972148,0.2853507761938935,1.705248613258198,-0.8400659598599476,-2.138160512741767,0.1256153894826771,-0.2416739283590871,0.6819269575706061,0.907985093420565,0.30363944645483515,0.9276663021643354,0.49028334179329286,-0.6726668622747332,-1.0224409367974185,0.7054888000250109,-0.150005204514628,-0.33322525297388605
1.3965934628747099,-0.12582565839272944,-0.02958220331091005,2.4797190444403774,-0.8581100079831013,-0.4392296809600059,0.19468074619179862,-1.0662581595824971,0.6103922010217004,1.5698002199169605,0.5985526943113516,-1.7299180099743463,0.8830733591163051,-0.6338406355240883,-0.06848187383411325,-0.23020651311986173,-0.5377509662442903
0.06724438845964256,-2.6574241626653827,-1.8556122924431722,-1.8817984680144602,-0.5251621493632446,-1.0041707702843785,0.4393108994217192,-1.211405334834395,1.0471117057292463,-0.5593045325125381,-0.2768648110313941,1.9639084654906214,-0.015014257291264283,-0.33605967963485067,0.5925517642153264,0.5774841784317135,0.1314637405971786
-0.5594627628053754,-2.9447003737772137,0.9464049243949099,-3.604313770317884,0.8712914974251125,0.17837678288879932,3.1003870245149647,-0.9078854352679694,0.6705728757884014,-0.29005545413593775,0.6654178047181687,1.5542016562708296,0.19160535177051902,-1.3375673226296425,0.18506105332080686,0.9491831789084058,0.22822174898930203
-2.795200838219992,-1.937306976949635,-1.1392885625184075,1.5879718980633357,0.16473791215382966,0.23687157609490428,-0.8996481282747281,0.14557591365763928,0.15733378740959122,-0.3229020232024314,0.9152860817209671,-1.2280091862701599,-1.175565303799979,-0.01069351251887541,0.2096000765774303,0.3733975670356734,0.1941113095261888
-1.4313849424087033,-3.345468100405438,-1.479659524114699,-0.3922325239576552,0.39266549361816105,2.3583980971966763,-0.6255606397007532,-0.07014984801561902,0.722055620987235,-0.09933572810663531,1.1404936279672166,-1.363294305758903,-1.1754066889043895,0.4902225766845004,-0.20288561161704557,0.4238944539572902,-0.4811858494346663
-2.072384986342278,-0.23712525408866064,1.9648653062071082,-2.1371064608139543,-1.4119266814309306,-1.294481106924739,1.779192269267528,0.4308094652059756,0.17600265484712088,-0.9485296388349984,0.6441443256779973,-1.0812774403558656,1.5032725446763557,-0.16591761901216656,0.2628744354714269,-0.925660961813117,-0.23086701408361543
0.06496466416446892,1.6436653272768726,3.6039700031682584,1.0142092731427255,-2.2012554842369707,-0.9979282971625636,1.2491929032972418,0.39019038329997585,1.0713822713549372,-1.4008924525087825,-0.24682962818134263,-1.2060268036495259,0.7692851012084609,-0.18891770418531767,-0.26320226829379567,-1.556741822098333,-0.37031741665855555
-2.875328719048195,-2.8304054652194535,-1.3318683355412793,0.5654799558955999,0.7430056700317127,-0.8295027652764517,1.5561730497599542,-0.7339212021443154,0.4192283658565964,-1.4877026548567285,-1.0645661615812998,-0.6585787169893564,1.7098128169545006,-0.9138312291010767,0.4502837298080591,-0.18711666338909264,0.7084675799131769
2.909656554521177,1.6457693551037123,1.8519926287501645,1.0219641692067634,1.3238042713255096,0.47456671897917246,1.0400665696435922,-0.9013359584461486,1.2903664425044126,-0.13592392168652062,0.5027837855335215,-0.6174356304072284,0.13733936962574106,0.786581941073193,0.41346639311381783,0.256724809304682,-1.063670579361861
-2.3543584370845525,0.505614942296021,2.468454820817582,-0.3342459027535803,-0.9098952866313663,0.7075883018272907,-1.0468813069723397,0.7300975006380521,-0.5966936479442378,0.2270645629390104,-0.07718402278656794,0.5627284274879798,-1.1612530502579175,-0.9952135386273095,0.9404755235502443,0.4076343996368841,0.7464160385343004
-2.5307073607412978,-0.6681117066636166,2.1575580002032493,-0.4855699581877591,-1.9980065465492665,-0.8747291064029288,-0.926876115430693,0.4588418825303528,0.29200257440426924,-0.015871382086428628,0.21333987863051204,0.8198441592162884,-0.4335602862605363,-0.19503212536152598,1.0429550635110398,0.18466258834078636,-0.018680773386373556
2.488277574017406,-0.9514023995826155,0.9834337026430364,-1.685343787433446,0.4127672129845566,-0.5514202782615203,-0.8481573512983609,-0.18304455708998799,-1.2518952289665002,0.8136494740200886,-1.73331106704599,0.8358310815191102,0.3119230424298098,-1.0792053791644045,-0.29619584737089344,-0.20591045082466036,0.5390539287759857
2.6350354568697525,-0.02335117017759139,1.2035730233382593,-2.0366101844856317,0.4344004597508688,-0.6030804288126559,-0.2492092443430741,0.6378806518940294,-0.3436001488560537,-1.296720964562063,2.116684978644633,0.2767786988187551,1.186640061053499,-0.8007023936189576,-1.4848731274857188,-0.5888370112945126,0.29162035962980765
0.21353094834957662,0.7155810190131393,-0.1253041691758742,-0.8871304715781663,1.8849435971967754,0.0037032973783836347,-0.9274547175107081,-0.1776245971737803,0.7220110747911052,-0.30820170510231154,1.7920356275986415,1.0142914026223488,-1.2655307665334679,0.3165097456657283,-0.10930372256683155,1.1391380716005963,-0.07531526013436961
1.4930641093960713,4.505463108285804,-0.2995165425108389,-1.860349984727062,1.1375236124090706,0.24070804255381484,0.5789493211130614,-0.8299553236360022,0.40059453286522007,0.017856048570167617,-0.9194215300507818,0.8183957125372576,1.2009012457035568,-0.4435103425403943,1.0231155353645607,0.4495933084502537,0.42287986013459516
4.288057092484055,0.567798168605279,-1.4811116042707686,1.406476511310821,-2.1457068924287057,0.5337383297613382,-1.1470153465397765,-0.6187574536524646,1.07282400404164,1.4013506684778891,-0.09932613130950352,0.5214499710277327,0.7206192695024594,-2.112875564697149,-0.16731918110674596,-0.35139852826437856,-0.7158703996373806
2.000732503433818,-1.1799536157324002,0.5795810974110386,-0.42695199326413125,1.6587613095016585,-0.564250193567183,0.39505647884275974,-0.8141265109218513,-0.49462951876150496,-0.9601788106519683,-1.1292139931624572,-0.6474054566842197,-0.07343223735318435,-0.4945347627527051,-1.9972599596870948,-0.5024455844259196,-0.42568053319376215
4.741445271647912,-0.03814201308866391,-0.07533855901128142,1.9983003833870305,-0.20416673093474647,-1.0198766498354286,2.0404549292960614,-0.12309821257562628,-1.0649307826738088,1.1011530968113115,0.3825067237903365,-1.8940866616539536,0.8044866660497958,-0.7237403390995113,0.22926081170387186,-0.6388129597219604,0.6322311518264455
-0.23910980519160022,1.1057380825053036,1.1262176690611823,-1.415538860264253,2.4082940649083677,-0.16151181977141144,0.46250738007754366,-0.7460407294425127,0.021547099118380555,0.4558946880141751,0.24404570148680807,-0.8034476964513901,0.07787718582479894,-0.9799567000197744,-0.6755309539477182,0.3688569611019932,-0.25010415934818153
-0.8760551142256954,0.45746020909573815,1.6900520528943725,1.711377550903666,-1.230841886379104,-0.8651103803756501,-0.4858523754215107,-0.8346299828499443,-0.05225138608763552,-0.9192221147892209,-1.2599719590615426,-0.10829032417244122,0.4639887386492121,-1.5537484094298792,-1.7787425730022695,-0.1860356562905384,0.20089916802568197
-2.8668716323963492,-2.3768407836008087,-1.6129090048767984,0.4454290293592651,0.35089767708764397,-0.35597357531603047,1.2105816682929236,-0.11000114585874113,0.5327392946480817,-0.8817867190011893,0.047188221446001544,2.5656206870495804,-0.1890581431647101,0.027939453923283696,0.31351288679416056,0.5095862889312751,0.15192541531199677
-1.304318707785065,-0.9860203169274242,-0.28125553188976704,0.6140245112331915,1.4194718475400696,0.4044008206844422,-0.908091858472402,-0.7847509747561165,0.8020341140411363,-1.2870515187063005,-1.4469094835138503,-0.572950055996241,-1.052363743971426,0.13812904030805598,2.171942371609765,0.7930519532656624,0.9775071409699808
-2.1785454681496916,-1.4112713809706894,0.743896338687262,-0.9984496174519784,-0.9804148938671597,2.6678557836306114,0.27655530652067084,0.6188748780683435,-0.16638538178339896,-1.2884762771288678,-1.5392498738909657,1.1905882494679838,0.41626353229286917,-0.04226187591741604,-0.7058192578820377,-0.64487529434136,-0.24010164639929887
4.01716059829738,-1.426164558575318,0.6159955918045659,-0.005748000655897799,-1.9782413553730054,-1.4660617970640204,-0.6711697840284053,-1.2050435075244115,0.5496204315030199,0.7326171823501987,0.2784319148854046,0.21512593411355518,0.7878028988312417,-1.9047252738230631,0.3295845853870214,0.18514487635399166,0.25788258958509663
-2.0972042468986505,0.24470162012496538,-0.7153534520942028,1.1317814451009056,1.5255696369681082,0.33905430487434374,0.05357228290263371,0.2345944479675846,-0.7700649722795556,0.2354765958170913,0.7739032520186032,1.0217180862886122,0.1947333143430544,-1.5989627253692043,-1.978220953370149,0.32030594874459906,0.28274791192624543
-0.14016382031526575,0.06141288427317411,1.849601829027884,-1.9965382967238774,2.4692990268499866,-0.5269337312819845,0.22789374884894997,0.3573531389830578,0.11289768143550244,-0.6301359084288484,-0.5603688487709639,1.8952240036773085,0.561809983290092,2.191584688303247,0.6046698742143036,0.1553001548526675,-0.29255625329540397
-2.039631150935597,3.5414703562110095,0.8825815651633494,-1.5790223216603514,-0.8084197077393762,-0.12139290303440188,0.43041918523502487,1.2664311908926207,-1.164636087073653,-1.402197038679332,-1.0287244492825862,2.515631260633633,-0.34705615188379674,0.24419418600326723,-0.26571833211677887,-0.8128549902807096,0.28006486965597666
-0.957099376553038,-1.6701968758858396,-2.7190079562927094,-0.7410193734474371,-0.15106114437714846,1.88792896402278,0.6400069255227917,-0.37996248061516846,0.48318655973038627,-0.08101554140270963,0.28160257063181904,-0.6030814632691708,0.1572207968599167,-0.18941411749787013,-0.14194992098735482,-0.00213051572562363,-0.2799243146574274
